SPU_023191-tr	Phel_clc_contig_6632	78.57	252	54	0	34	285	154	405	1e-54	  212
SPU_025810-tr	Phel_clc_contig_6482	68.69	198	56	2	466	660	2641	2835	8e-13	75.2
SPU_004784-tr	Phel_clc_contig_14623	69.54	371	107	4	1	368	365	732	7e-35	  147
SPU_004783-tr	Phel_clc_contig_29835	68.93	206	64	0	829	1034	397	602	3e-15	84.2
SPU_004785-tr	Phel_clc_contig_176	66.70	916	277	16	1	902	4918	4017	2e-59	  230
SPU_004786-tr	Phel_clc_contig_17462	73.44	418	105	6	1	415	55	469	4e-60	  232
SPU_026027-tr	Phel_clc_contig_23936	75.82	335	81	0	496	830	744	410	3e-62	  239
SPU_019175-tr	Phel_clc_contig_14401	80.60	134	26	0	32	165	360	493	1e-28	  125
SPU_008447-tr	Phel_clc_contig_1370	77.35	499	107	2	4	499	1861	1366	9e-107	  387
SPU_007628-tr	Phel_clc_contig_122	77.66	94	21	0	1	94	41	134	2e-13	75.2
SPU_026147-tr	Phel_clc_contig_12721	74.07	725	182	2	11	729	620	1344	6e-128	  457
SPU_016410-tr	Phel_clc_contig_2720	75.00	80	20	0	1165	1244	2079	2000	1e-06	55.4
SPU_014091-tr	Phel_clc_contig_29715	71.30	115	31	2	571	684	356	469	8e-06	51.8
SPU_006528-tr	Phel_clc_contig_3665	77.46	71	16	0	833	903	1469	1399	4e-07	57.2
SPU_022642-tr	Phel_clc_contig_22406	82.28	948	166	2	2000	2946	947	1	0.0	  946
SPU_027869-tr	Phel_clc_contig_11960	77.05	183	33	3	885	1064	3453	3629	2e-31	  138
SPU_023555-tr	Phel_clc_contig_14577	88.37	43	5	0	1	43	849	807	9e-08	55.4
SPU_016746-tr	Phel_clc_contig_8899	84.13	712	110	3	40	749	1	711	0.0	  765
SPU_005884-tr	Phel_clc_contig_24	74.73	918	212	8	34	938	1008	98	1e-168	  592
SPU_011913-tr	Phel_clc_contig_18621	71.30	108	29	1	1868	1975	319	214	2e-06	55.4
SPU_011912-tr	Phel_clc_contig_1128	74.07	108	28	0	353	460	1319	1426	2e-11	69.8
SPU_022031-tr	Phel_clc_contig_2439	66.67	501	163	2	164	662	1064	566	6e-34	  145
SPU_013322-tr	Phel_clc_contig_16695	72.31	242	62	3	85	325	1019	782	3e-28	  125
SPU_003541-tr	Phel_clc_contig_2528	73.79	908	238	0	55	962	180	1087	2e-160	  565
SPU_003540-tr	Phel_clc_contig_12958	71.68	279	77	2	976	1253	1269	992	5e-32	  140
SPU_012770-tr	Phel_clc_contig_29074	74.84	155	35	3	2238	2390	129	281	2e-18	95.1
SPU_012768-tr	Phel_clc_contig_24028	65.87	463	149	7	314	773	30	486	2e-20	  100
SPU_003722-tr	Phel_clc_contig_13406	68.77	285	81	7	31	311	703	983	1e-17	89.7
SPU_010211-tr	Phel_clc_contig_29739	71.62	229	62	3	1544	1770	586	359	1e-22	  109
SPU_010210-tr	Phel_clc_contig_5421	78.79	66	8	2	95	157	1942	1880	2e-06	53.6
SPU_005839-tr	Phel_clc_contig_7272	72.78	2094	537	17	103	2181	216	2291	0.0	 1160
SPU_022066-tr	Phel_clc_contig_6587	68.89	434	135	0	226	659	616	1049	2e-42	  174
SPU_013763-tr	Phel_clc_contig_5602	74.19	585	142	5	46	627	1465	887	2e-98	  360
SPU_019650-tr	Phel_clc_contig_24468	66.82	446	136	2	1018	1457	973	1412	4e-32	  140
SPU_015644-tr	Phel_clc_contig_21186	71.83	252	67	4	360	609	591	342	3e-26	  120
SPU_016031-tr	Phel_clc_contig_10070	74.47	94	18	2	7	94	2182	2089	1e-08	59.0
SPU_011499-tr	Phel_clc_contig_17127	67.50	240	75	1	3856	4095	259	495	9e-14	80.6
SPU_014791-tr	Phel_clc_contig_22802	68.45	767	217	9	984	1739	755	3	1e-72	  275
SPU_011635-tr	Phel_clc_contig_16640	76.33	245	55	1	103	344	286	530	4e-44	  179
SPU_028295-tr	Phel_clc_contig_7637	84.07	113	18	0	2132	2244	1834	1722	4e-27	  123
SPU_023538-tr	Phel_clc_contig_13793	73.39	109	29	0	837	945	501	393	6e-10	66.2
SPU_014053-tr	Phel_clc_contig_30117	68.64	389	118	4	1069	1455	431	45	1e-31	  138
SPU_027486-tr	Phel_clc_contig_20489	74.39	246	53	6	845	1085	135	375	2e-32	  141
SPU_013611-tr	Phel_clc_contig_8693	84.62	52	8	0	724	775	530	581	8e-08	59.0
SPU_016080-tr	Phel_clc_contig_9426	73.66	186	47	2	1	185	1330	1514	3e-23	  107
SPU_009372-tr	Phel_clc_contig_6592	73.02	126	34	0	663	788	719	594	1e-12	75.2
SPU_004620-tr	Phel_clc_contig_23807	79.66	59	12	0	1504	1562	753	695	9e-06	53.6
SPU_012303-tr	Phel_clc_contig_1019	72.50	280	69	4	408	683	5727	5452	5e-34	  147
SPU_003228-tr	Phel_clc_contig_16815	78.06	196	43	0	14	209	291	486	5e-39	  159
SPU_017154-tr	Phel_clc_contig_3774	70.39	179	53	0	205	383	293	471	8e-16	84.2
SPU_001449-tr	Phel_clc_contig_24992	69.39	196	57	2	5879	6074	187	379	2e-12	77.0
SPU_013318-tr	Phel_clc_contig_23807	77.27	88	18	2	232	318	630	544	5e-09	62.6
SPU_020581-tr	Phel_clc_contig_9499	69.66	623	174	7	274	887	462	1078	2e-66	  253
SPU_020580-tr	Phel_clc_contig_26222	75.51	98	24	0	265	362	49	146	5e-11	69.8
SPU_028850-tr	Phel_clc_contig_295	77.96	372	80	2	134	504	736	366	1e-78	  295
SPU_016195-tr	Phel_clc_contig_20644	78.31	83	18	0	583	665	2854	2772	3e-11	69.8
SPU_007136-tr	Phel_clc_contig_1748	69.59	148	41	2	151	296	4581	4436	7e-08	59.0
SPU_013039-tr	Phel_clc_contig_2380	70.83	168	49	0	903	1070	1139	1306	9e-15	82.4
SPU_018351-tr	Phel_clc_contig_29518	74.27	206	53	0	172	377	470	675	7e-30	  132
SPU_009513-tr	Phel_clc_contig_6515	72.57	1090	295	2	259	1346	1313	2400	2e-174	  612
SPU_016626-tr	Phel_clc_contig_6515	73.79	866	223	2	24	887	1309	2172	1e-150	  533
SPU_011705-tr	Phel_clc_contig_14789	65.24	889	298	8	182	1066	1476	595	8e-46	  185
SPU_017157-tr	Phel_clc_contig_9450	72.76	536	143	1	454	986	351	886	8e-83	  307
SPU_017159-tr	Phel_clc_contig_19690	66.31	1024	329	9	553	1569	44	1058	4e-70	  266
SPU_017160-tr	Phel_clc_contig_4900	71.78	163	42	2	503	663	66	226	4e-15	82.4
SPU_025981-tr	Phel_clc_contig_16837	65.68	746	241	11	673	1412	9	745	5e-37	  156
SPU_024996-tr	Phel_clc_contig_6737	70.90	323	89	3	2267	2585	2028	2349	4e-35	  150
SPU_024997-tr	Phel_clc_contig_24643	67.97	612	194	2	460	1070	5	615	2e-54	  214
SPU_024998-tr	Phel_clc_contig_28642	70.71	140	41	0	877	1016	388	527	1e-10	68.0
SPU_010386-tr	Phel_clc_contig_8682	73.15	149	38	2	1177	1324	1531	1384	8e-15	82.4
SPU_018840-tr	Phel_clc_contig_11066	70.79	267	78	0	1260	1526	2268	2002	2e-29	  131
SPU_018841-tr	Phel_clc_contig_13309	71.48	1150	318	6	16	1160	1486	342	4e-164	  578
SPU_005405-tr	Phel_clc_contig_1209	67.17	1124	318	19	1222	2309	3014	1906	3e-87	  324
SPU_002338-tr	Phel_clc_contig_10526	74.69	794	174	8	812	1597	795	1569	7e-145	  515
SPU_011078-tr	Phel_clc_contig_10103	79.69	64	13	0	636	699	403	466	2e-07	57.2
SPU_002842-tr	Phel_clc_contig_26948	73.48	656	172	2	551	1205	1	655	6e-108	  392
SPU_026309-tr	Phel_clc_contig_15908	66.59	841	259	7	124	953	1310	481	4e-62	  239
SPU_021688-tr	Phel_clc_contig_4394	81.97	355	64	0	66	420	867	1221	9e-97	  352
SPU_021689-tr	Phel_clc_contig_22493	68.39	446	135	4	1873	2315	1735	1293	1e-36	  156
SPU_015117-tr	Phel_clc_contig_979	93.48	46	3	0	368	413	1259	1214	4e-11	69.8
SPU_013935-tr	Phel_clc_contig_2202	67.41	1393	432	13	715	2096	829	2210	4e-118	  426
SPU_013937-tr	Phel_clc_contig_28945	72.76	257	70	0	754	1010	66	322	6e-35	  149
SPU_013938-tr	Phel_clc_contig_8970	76.25	80	19	0	496	575	970	891	5e-08	59.0
SPU_015249-tr	Phel_clc_contig_4412	69.21	604	172	5	70	666	181	777	7e-63	  241
SPU_013931-tr	Phel_clc_contig_2463	68.98	519	156	4	145	662	546	1060	1e-49	  197
SPU_023898-tr	Phel_clc_contig_3329	71.33	907	247	6	1366	2267	57	955	1e-124	  448
SPU_021937-tr	Phel_clc_contig_16993	73.77	122	32	0	2102	2223	6	127	7e-13	77.0
SPU_022709-tr	Phel_clc_contig_16993	73.77	122	32	0	2	123	6	127	6e-14	77.0
SPU_020011-tr	Phel_clc_contig_10839	65.41	717	231	12	766	1475	786	80	6e-31	  136
SPU_000334-tr	Phel_clc_contig_23205	69.83	242	73	0	785	1026	413	172	2e-22	  107
SPU_007513-tr	Phel_clc_contig_7133	66.00	650	191	15	577	1211	80	714	8e-31	  136
SPU_011121-tr	Phel_clc_contig_133	69.05	643	184	8	178	814	5502	4869	8e-63	  241
SPU_011119-tr	Phel_clc_contig_10472	71.95	884	248	0	149	1032	1577	694	1e-133	  477
SPU_017954-tr	Phel_clc_contig_5917	66.92	260	86	0	1348	1607	8	267	1e-14	82.4
SPU_017956-tr	Phel_clc_contig_14348	77.27	660	150	0	2776	3435	4921	4262	1e-144	  515
SPU_022860-tr	Phel_clc_contig_7566	77.78	90	20	0	2410	2499	2104	2015	1e-11	73.4
SPU_023019-tr	Phel_clc_contig_17895	71.77	581	142	3	1213	1772	1	580	3e-85	  316
SPU_002903-tr	Phel_clc_contig_7225	69.97	383	109	2	163	542	551	930	3e-41	  168
SPU_027492-tr	Phel_clc_contig_20422	68.12	850	252	8	1420	2258	1190	349	4e-78	  293
SPU_023110-tr	Phel_clc_contig_20422	68.19	852	248	9	616	1454	1190	349	8e-79	  295
SPU_025763-tr	Phel_clc_contig_10069	74.47	94	24	0	1562	1655	988	1081	1e-08	62.6
SPU_022632-tr	Phel_clc_contig_13478	67.76	490	133	10	286	761	2874	2396	7e-35	  149
SPU_025762-tr	Phel_clc_contig_10600	71.70	1438	390	9	228	1661	1432	8	0.0	  733
SPU_019982-tr	Phel_clc_contig_27859	68.80	375	105	8	369	737	404	36	3e-27	  123
SPU_023976-tr	Phel_clc_contig_2410	69.23	351	103	3	77	426	5094	4748	4e-32	  138
SPU_001309-tr	Phel_clc_contig_3395	68.48	184	46	5	380	557	446	623	1e-07	59.0
SPU_001308-tr	Phel_clc_contig_9100	71.83	323	88	2	824	1146	637	956	2e-40	  167
SPU_001307-tr	Phel_clc_contig_15672	80.61	526	102	0	1	526	93	618	3e-137	  489
SPU_001311-tr	Phel_clc_contig_14944	67.11	985	295	15	292	1254	1348	371	7e-73	  275
SPU_010515-tr	Phel_clc_contig_25736	75.84	178	43	0	581	758	945	768	3e-28	  127
SPU_002193-tr	Phel_clc_contig_28987	70.80	274	78	2	1243	1515	547	275	3e-28	  127
SPU_020518-tr	Phel_clc_contig_2909	76.67	210	49	0	291	500	4702	4493	5e-38	  158
SPU_008051-tr	Phel_clc_contig_8958	81.88	298	54	0	351	648	119	416	3e-79	  295
SPU_008052-tr	Phel_clc_contig_724	69.18	756	229	2	401	1154	541	1294	1e-82	  307
SPU_007431-tr	Phel_clc_contig_15516	73.53	102	27	0	186	287	766	867	4e-09	62.6
SPU_027211-tr	Phel_clc_contig_4707	72.96	196	53	0	434	629	1109	1304	1e-24	  114
SPU_026256-tr	Phel_clc_contig_14900	72.18	399	111	0	1	399	129	527	6e-56	  219
SPU_014959-tr	Phel_clc_contig_12270	70.61	279	74	3	1009	1283	383	109	2e-28	  127
SPU_018385-tr	Phel_clc_contig_20357	74.71	87	19	1	409	492	1248	1334	1e-07	57.2
SPU_024920-tr	Phel_clc_contig_7335	73.62	561	130	8	658	1206	1511	957	5e-88	  325
SPU_026580-tr	Phel_clc_contig_297	76.34	448	106	0	19	466	3961	3514	3e-90	  331
SPU_012749-tr	Phel_clc_contig_12419	76.74	86	18	2	648	732	510	594	6e-08	59.0
SPU_023685-tr	Phel_clc_contig_6932	69.92	359	91	6	227	572	790	436	5e-35	  149
SPU_023686-tr	Phel_clc_contig_4784	68.64	641	177	12	70	698	210	838	7e-55	  217
SPU_012745-tr	Phel_clc_contig_16280	71.62	296	82	2	1026	1320	1	295	6e-35	  149
SPU_015824-tr	Phel_clc_contig_6582	87.80	41	5	0	662	702	50	90	8e-06	51.8
SPU_004057-tr	Phel_clc_contig_20676	71.74	453	126	2	328	779	482	933	1e-60	  233
SPU_004056-tr	Phel_clc_contig_11036	68.92	222	61	4	364	581	109	326	2e-13	78.8
SPU_009075-tr	Phel_clc_contig_4158	77.88	217	48	0	2	218	109	325	9e-44	  176
SPU_018981-tr	Phel_clc_contig_1041	69.64	583	177	0	1	583	700	1282	1e-66	  253
SPU_010140-tr	Phel_clc_contig_7118	74.34	226	56	2	70	294	196	420	1e-32	  140
SPU_000897-tr	Phel_clc_contig_6916	66.80	488	153	6	1510	1994	852	371	3e-29	  131
SPU_021920-tr	Phel_clc_contig_26119	67.06	252	77	4	1	249	689	441	4e-11	68.0
SPU_019367-tr	Phel_clc_contig_28594	75.16	914	200	9	1505	2409	22	917	5e-173	  609
SPU_019558-tr	Phel_clc_contig_1737	68.88	466	145	0	50	515	11	476	2e-46	  187
SPU_016713-tr	Phel_clc_contig_2802	71.40	563	159	2	718	1279	181	742	4e-75	  282
SPU_003249-tr	Phel_clc_contig_9146	71.79	755	192	10	5276	6018	397	1142	1e-102	  376
SPU_021799-tr	Phel_clc_contig_22275	75.79	95	23	0	340	434	5	99	1e-10	68.0
SPU_010708-tr	Phel_clc_contig_29569	73.37	169	43	2	4399	4566	904	737	5e-18	95.1
SPU_000021-tr	Phel_clc_contig_16603	68.50	254	72	6	304	553	304	553	4e-14	78.8
SPU_022290-tr	Phel_clc_contig_9391	81.25	64	12	0	454	517	1110	1047	4e-09	62.6
SPU_009150-tr	Phel_clc_contig_4103	77.20	307	65	3	457	759	93	398	1e-59	  230
SPU_014897-tr	Phel_clc_contig_4862	82.76	58	9	1	211	267	5547	5604	4e-07	57.2
SPU_004129-tr	Phel_clc_contig_19926	72.38	105	29	0	1162	1266	1181	1077	1e-07	59.0
SPU_004834-tr	Phel_clc_contig_16667	76.06	142	31	1	200	341	49	187	4e-21	  102
SPU_014996-tr	Phel_clc_contig_1221	96.77	31	1	0	876	906	316	346	9e-06	51.8
SPU_006596-tr	Phel_clc_contig_1891	72.64	106	29	0	607	712	4087	3982	3e-08	60.8
SPU_000742-tr	Phel_clc_contig_17838	72.97	111	28	2	262	371	612	503	4e-08	59.0
SPU_014633-tr	Phel_clc_contig_19472	69.76	205	62	0	64	268	665	461	3e-18	91.5
SPU_019310-tr	Phel_clc_contig_17551	70.62	194	57	0	11200	11393	692	885	4e-17	93.3
SPU_023627-tr	Phel_clc_contig_23712	76.16	172	39	2	643	813	548	718	7e-26	  118
SPU_002555-tr	Phel_clc_contig_15075	66.81	1187	367	10	2023	3200	1489	321	7e-93	  343
SPU_002558-tr	Phel_clc_contig_16312	68.15	248	79	0	500	747	1514	1267	2e-17	91.5
SPU_002559-tr	Phel_clc_contig_28656	83.64	110	18	0	6079	6188	809	700	6e-25	  118
SPU_002553-tr	Phel_clc_contig_15681	79.65	516	103	2	1	515	518	4	2e-125	  450
SPU_007486-tr	Phel_clc_contig_29949	69.02	255	55	7	490	738	437	201	8e-19	95.1
SPU_007481-tr	Phel_clc_contig_17220	69.99	963	275	6	1	953	109	1067	2e-116	  419
SPU_007485-tr	Phel_clc_contig_613	77.65	85	19	0	608	692	899	983	1e-10	68.0
SPU_007482-tr	Phel_clc_contig_26026	75.53	94	23	0	3301	3394	266	359	2e-09	66.2
SPU_007484-tr	Phel_clc_contig_6900	70.78	243	68	1	259	501	1709	1470	2e-25	  116
SPU_008699-tr	Phel_clc_contig_10874	71.27	181	48	4	415	593	344	522	4e-14	78.8
SPU_015441-tr	Phel_clc_contig_5644	65.80	424	132	6	172	587	1585	1167	2e-19	96.9
SPU_020498-tr	Phel_clc_contig_23844	71.20	368	90	6	530	895	758	1111	1e-42	  174
SPU_022191-tr	Phel_clc_contig_16902	70.07	548	151	7	1717	2259	664	125	4e-59	  230
SPU_000206-tr	Phel_clc_contig_10444	66.83	838	240	16	22	832	929	103	2e-57	  223
SPU_023584-tr	Phel_clc_contig_714	70.11	368	101	5	4150	4511	13057	12693	8e-35	  154
SPU_015011-tr	Phel_clc_contig_714	70.18	342	93	5	37	372	13057	12719	8e-34	  143
SPU_014980-tr	Phel_clc_contig_16936	72.88	177	46	2	73	248	942	1117	8e-20	96.9
SPU_027844-tr	Phel_clc_contig_19075	87.04	54	7	0	1651	1704	432	485	8e-10	66.2
SPU_012565-tr	Phel_clc_contig_19318	67.08	322	86	12	299	610	364	675	8e-11	68.0
SPU_022835-tr	Phel_clc_contig_25231	70.12	338	101	0	415	752	2	339	3e-36	  154
SPU_022834-tr	Phel_clc_contig_879	70.80	113	33	0	19	131	253	365	5e-07	55.4
SPU_022608-tr	Phel_clc_contig_10140	69.90	309	85	6	453	757	278	582	7e-26	  118
SPU_020138-tr	Phel_clc_contig_13176	68.96	480	139	5	146	620	2077	1603	7e-45	  181
SPU_009539-tr	Phel_clc_contig_16502	67.91	187	58	2	10	195	1251	1436	8e-09	60.8
SPU_005722-tr	Phel_clc_contig_25250	68.41	801	239	7	1	794	33	826	2e-76	  286
SPU_013188-tr	Phel_clc_contig_1199	75.76	99	24	0	97	195	4046	3948	4e-12	71.6
SPU_018210-tr	Phel_clc_contig_8291	75.00	216	54	0	967	1182	23	238	2e-34	  147
SPU_018209-tr	Phel_clc_contig_2593	75.10	498	120	3	1538	2033	3034	2539	7e-89	  329
SPU_003628-tr	Phel_clc_contig_2817	68.54	604	181	8	71	668	2184	2784	5e-52	  205
SPU_027448-tr	Phel_clc_contig_16916	72.83	184	39	4	967	1144	160	338	1e-19	98.7
SPU_008054-tr	Phel_clc_contig_11039	76.00	225	54	0	25	249	516	740	4e-39	  163
SPU_020435-tr	Phel_clc_contig_2775	64.33	799	239	23	182	960	643	1415	9e-19	95.1
SPU_015833-tr	Phel_clc_contig_15498	75.00	104	26	0	158	261	558	455	1e-11	71.6
SPU_014248-tr	Phel_clc_contig_10915	97.14	35	1	0	4725	4759	632	598	3e-07	59.0
SPU_014247-tr	Phel_clc_contig_13215	69.82	328	91	2	1087	1410	1111	1434	3e-33	  143
SPU_014250-tr	Phel_clc_contig_24618	72.87	129	35	0	433	561	470	342	8e-13	75.2
SPU_014246-tr	Phel_clc_contig_29039	70.72	181	51	2	397	576	340	519	4e-14	80.6
SPU_026711-tr	Phel_clc_contig_9195	72.86	748	181	3	1	728	64	809	4e-123	  441
SPU_016247-tr	Phel_clc_contig_12045	80.00	60	12	0	334	393	427	486	7e-07	55.4
SPU_014244-tr	Phel_clc_contig_3405	69.79	897	257	11	667	1556	139	1028	2e-98	  360
SPU_014243-tr	Phel_clc_contig_13349	69.73	773	191	13	244	984	873	112	1e-86	  320
SPU_014251-tr	Phel_clc_contig_17329	74.22	543	132	5	1591	2129	542	4	4e-90	  333
SPU_026755-tr	Phel_clc_contig_14538	72.56	317	87	0	1	317	694	1010	1e-44	  179
SPU_027004-tr	Phel_clc_contig_16484	73.13	268	64	4	22	285	145	408	3e-35	  149
SPU_027005-tr	Phel_clc_contig_20863	81.55	309	57	0	929	1237	221	529	3e-80	  300
SPU_027006-tr	Phel_clc_contig_25167	84.48	58	9	0	2419	2476	1270	1327	7e-09	64.4
SPU_004993-tr	Phel_clc_contig_16918	67.41	675	204	10	2452	3118	124	790	1e-48	  196
SPU_004996-tr	Phel_clc_contig_1043	82.61	391	68	0	1	391	41	431	6e-111	  399
SPU_012642-tr	Phel_clc_contig_18718	77.48	111	23	2	325	434	560	451	2e-14	80.6
SPU_012710-tr	Phel_clc_contig_1761	66.59	452	141	5	661	1110	1343	900	8e-27	  122
SPU_010607-tr	Phel_clc_contig_1398	74.45	137	35	0	331	467	5202	5066	5e-17	89.7
SPU_005399-tr	Phel_clc_contig_3120	76.25	80	19	0	799	878	4147	4068	9e-08	59.0
SPU_005523-tr	Phel_clc_contig_5202	69.58	309	88	3	972	1277	1672	1367	9e-28	  125
SPU_021616-tr	Phel_clc_contig_29694	74.52	314	80	0	557	870	515	202	2e-52	  206
SPU_021615-tr	Phel_clc_contig_16856	89.47	57	6	0	1444	1500	2656	2600	8e-13	77.0
SPU_020084-tr	Phel_clc_contig_17991	68.84	568	169	5	91	654	1590	1027	5e-54	  212
SPU_004429-tr	Phel_clc_contig_15032	83.33	72	12	0	723	794	129	58	3e-13	77.0
SPU_017633-tr	Phel_clc_contig_5185	67.52	314	94	6	133	442	1251	942	2e-16	87.8
SPU_017634-tr	Phel_clc_contig_145	69.49	2553	731	29	5281	7809	3194	666	0.0	 1005
SPU_014045-tr	Phel_clc_contig_29852	73.33	150	39	1	2941	3090	699	551	5e-16	87.8
SPU_022092-tr	Phel_clc_contig_2493	78.21	78	17	0	587	664	392	469	1e-09	64.4
SPU_018823-tr	Phel_clc_contig_19163	69.86	813	227	4	577	1374	17	826	2e-98	  360
SPU_028144-tr	Phel_clc_contig_1243	74.50	302	77	0	718	1019	746	1047	2e-49	  197
SPU_010328-tr	Phel_clc_contig_5535	72.14	323	88	2	251	572	645	324	1e-41	  170
SPU_009601-tr	Phel_clc_contig_3298	70.33	209	53	2	418	623	1313	1515	2e-19	96.9
SPU_009600-tr	Phel_clc_contig_3839	73.56	87	14	1	121	207	236	313	1e-06	57.2
SPU_006514-tr	Phel_clc_contig_12419	75.26	97	22	2	186	281	510	605	3e-08	60.8
SPU_008142-tr	Phel_clc_contig_20896	70.20	537	152	6	122	654	1042	510	5e-59	  228
SPU_023594-tr	Phel_clc_contig_18323	74.11	112	21	5	1586	1693	614	721	5e-07	57.2
SPU_025452-tr	Phel_clc_contig_4642	71.29	641	172	8	190	824	131	765	3e-81	  302
SPU_024402-tr	Phel_clc_contig_2459	67.97	587	161	10	136	704	26	603	4e-47	  190
SPU_027161-tr	Phel_clc_contig_4296	69.20	565	170	4	43	605	3383	2821	1e-56	  221
SPU_006435-tr	Phel_clc_contig_12468	74.90	263	66	0	1	263	1757	2019	3e-44	  178
SPU_027800-tr	Phel_clc_contig_23566	73.56	382	70	10	1	372	610	970	4e-56	  217
SPU_009707-tr	Phel_clc_contig_16137	66.20	778	222	19	97	864	683	1429	9e-41	  168
SPU_004269-tr	Phel_clc_contig_8117	75.82	488	118	0	10282	10769	1150	663	3e-94	  349
SPU_026779-tr	Phel_clc_contig_13879	79.39	131	27	0	440	570	4655	4525	7e-25	  114
SPU_010956-tr	Phel_clc_contig_4954	81.43	70	11	1	594	663	320	253	3e-10	66.2
SPU_020169-tr	Phel_clc_contig_13795	71.58	285	69	3	58	342	344	72	3e-34	  147
SPU_020170-tr	Phel_clc_contig_1190	72.40	442	113	6	368	806	1656	2091	5e-59	  228
SPU_020350-tr	Phel_clc_contig_6672	68.65	587	172	6	436	1016	1636	2216	1e-54	  214
SPU_012818-tr	Phel_clc_contig_10172	69.48	747	224	4	109	853	1	745	4e-82	  306
SPU_012817-tr	Phel_clc_contig_1978	71.41	668	185	3	277	941	3151	2487	2e-91	  336
SPU_005253-tr	Phel_clc_contig_23651	74.07	108	28	0	388	495	352	459	2e-11	69.8
SPU_005257-tr	Phel_clc_contig_24868	71.23	504	130	6	154	654	611	120	2e-63	  242
SPU_023138-tr	Phel_clc_contig_20644	73.86	88	23	0	133	220	2887	2800	4e-07	55.4
SPU_005860-tr	Phel_clc_contig_6191	67.74	186	58	2	1801	1985	3422	3606	1e-07	59.0
SPU_018698-tr	Phel_clc_contig_26833	68.36	177	54	2	611	786	669	494	3e-08	60.8
SPU_027691-tr	Phel_clc_contig_23790	66.67	426	137	3	2977	3400	1320	1742	9e-26	  120
SPU_020558-tr	Phel_clc_contig_23566	73.19	317	65	6	2074	2382	666	970	7e-44	  179
SPU_007173-tr	Phel_clc_contig_27693	68.06	263	71	6	469	726	1	255	3e-14	80.6
SPU_009691-tr	Phel_clc_contig_22584	70.00	720	204	8	1383	2096	1903	1190	9e-80	  300
SPU_017528-tr	Phel_clc_contig_28831	70.59	153	45	0	1068	1220	291	139	4e-12	73.4
SPU_003718-tr	Phel_clc_contig_300	75.49	306	75	0	29	334	75	380	6e-55	  214
SPU_002684-tr	Phel_clc_contig_24575	65.33	499	149	11	100	580	698	206	5e-18	93.3
SPU_000212-tr	Phel_clc_contig_14705	67.85	367	104	7	3132	3491	1625	1266	4e-23	  111
SPU_025125-tr	Phel_clc_contig_15251	71.57	204	58	0	549	752	1585	1382	1e-22	  107
SPU_004619-tr	Phel_clc_contig_12907	83.25	209	35	0	151	359	220	12	2e-56	  219
SPU_011227-tr	Phel_clc_contig_4954	78.38	74	11	2	899	969	328	257	2e-07	57.2
