Phel_clc_contig_142	gi|390358922|ref|XP_003729365.1|	39.00	100	59	1	1104	1397	63	162	6e-18	83.6
Phel_clc_contig_143	gi|390359111|ref|XP_003729412.1|	33.33	66	41	2	859	671	53	118	0.57	33.9
Phel_clc_contig_144	gi|390354081|ref|XP_003728255.1|	28.38	74	50	2	309	524	222	294	4.2	29.3
Phel_clc_contig_145	gi|390359553|ref|XP_003729505.1|	68.42	877	271	3	3287	669	1688	2562	0.0	1245
Phel_clc_contig_146	gi|390362714|ref|XP_793873.2|	28.38	74	50	1	1921	2142	294	364	7.1	30.4
Phel_clc_contig_147	gi|390349320|ref|XP_785316.2|	90.06	171	17	0	7335	6823	1	171	1e-84	 279
Phel_clc_contig_148	gi|390356473|ref|XP_780123.3|	80.35	285	56	0	3408	2554	5	289	3e-163	 493
Phel_clc_contig_149	gi|390334227|ref|XP_003723877.1|	30.68	88	41	3	662	453	11	96	2.9	29.6
Phel_clc_contig_150	gi|390368936|ref|XP_795345.3|	41.46	41	19	1	543	650	210	250	6.5	28.1
Phel_clc_contig_151	gi|390335418|ref|XP_785002.3|	43.24	37	16	2	922	1026	338	371	2.8	30.8
Phel_clc_contig_152	gi|390351323|ref|XP_001178955.2|	34.55	55	31	2	387	235	177	230	2.6	28.9
Phel_clc_contig_153	gi|390365275|ref|XP_003730784.1|	48.28	29	12	2	235	318	124	150	9.0	27.3
Phel_clc_contig_154	gi|390362134|ref|XP_003730081.1|	76.51	562	110	14	7672	6008	49	595	0.0	 727
Phel_clc_contig_155	gi|390331585|ref|XP_798584.3|	59.33	209	83	1	3351	2725	10	216	5e-59	 205
Phel_clc_contig_156	gi|390338769|ref|XP_785657.3|	35.71	42	27	0	1384	1259	85	126	0.65	33.5
Phel_clc_contig_157	gi|390335515|ref|XP_784047.3|	69.14	444	125	3	123	1418	1037	1480	3e-166	 524
Phel_clc_contig_158	gi|390332207|ref|XP_003723446.1|	26.67	90	59	3	275	15	1131	1216	2.8	30.0
Phel_clc_contig_159	gi|390347845|ref|XP_003726880.1|	46.59	528	209	8	71	1486	1	511	7e-137	 417
Phel_clc_contig_160	gi|390362793|ref|XP_003730228.1|	48.15	27	14	0	110	30	264	290	5.5	28.5
Phel_clc_contig_162	gi|390361089|ref|XP_797811.3|	34.66	277	151	8	605	1348	1	276	2e-30	 132
Phel_clc_contig_163	gi|390338403|ref|XP_784206.3|	45.00	140	76	1	423	7	1494	1633	3e-34	 132
Phel_clc_contig_164	gi|390350607|ref|XP_001189100.2|	32.08	53	34	1	529	687	36	86	1.8	29.6
Phel_clc_contig_165	gi|115908418|ref|XP_798103.2|	33.73	83	55	0	4703	4951	410	492	0.091	37.7
Phel_clc_contig_166	gi|72098985|ref|XP_799340.1|	50.00	24	12	0	761	690	514	537	4.9	30.0
Phel_clc_contig_167	gi|390332157|ref|XP_799039.3|	44.44	27	15	0	1046	1126	698	724	0.38	33.1
Phel_clc_contig_168	gi|390364704|ref|XP_784873.2|	47.17	265	134	4	1308	526	17	279	7e-70	 226
Phel_clc_contig_169	gi|390353730|ref|XP_003728178.1|	34.78	46	24	1	1305	1186	275	320	6.1	30.4
Phel_clc_contig_170	gi|390344703|ref|XP_786803.3|	85.50	476	69	0	7285	5858	726	1201	0.0	 830
Phel_clc_contig_171	gi|72124731|ref|XP_791122.1|	55.20	250	106	2	317	1066	3	246	2e-149	 285
Phel_clc_contig_172	gi|390338951|ref|XP_003724890.1|	33.33	54	23	1	893	1015	1278	1331	7.6	30.8
Phel_clc_contig_173	gi|115760314|ref|XP_792832.2|	89.88	168	17	0	90	593	1	168	4e-92	 296
Phel_clc_contig_174	gi|390360352|ref|XP_799016.3|	56.21	153	63	2	303	752	33	184	4e-53	 181
Phel_clc_contig_175	gi|193788679|ref|NP_001123278.1|	40.13	613	286	14	501	2225	25	594	2e-102	 340
Phel_clc_contig_176	gi|390360150|ref|XP_796204.2|	58.02	455	181	5	4924	3563	81	526	2e-147	 467
Phel_clc_contig_177	gi|390368241|ref|XP_786293.3|	35.29	34	22	0	572	471	249	282	6.2	30.4
Phel_clc_contig_178	gi|390357067|ref|XP_003728921.1|	45.12	297	150	6	1125	2009	982	1267	4e-88	 223
Phel_clc_contig_179	gi|390366363|ref|XP_003731027.1|	38.84	121	69	2	1060	1413	42	160	9e-16	79.7
Phel_clc_contig_180	gi|390344952|ref|XP_786256.3|	42.50	40	22	1	2454	2570	854	893	3.1	31.6
Phel_clc_contig_181	gi|390340488|ref|XP_003725254.1|	32.31	65	41	3	639	445	598	659	1.8	32.0
Phel_clc_contig_182	gi|390331775|ref|XP_785563.3|	41.30	954	455	26	4439	1794	411	1331	0.0	 588
Phel_clc_contig_183	gi|72049903|ref|XP_780567.1|	37.10	62	37	2	6	188	316	376	3e-04	44.3
Phel_clc_contig_184	gi|390336956|ref|XP_795766.3|	28.43	197	127	8	2	571	1015	1204	5e-10	62.4
Phel_clc_contig_185	gi|390366480|ref|XP_003731054.1|	34.25	73	39	3	4819	4628	465	537	2.7	33.5
Phel_clc_contig_186	gi|390355811|ref|XP_786213.3|	61.74	703	204	10	3	2069	372	1023	0.0	 743
Phel_clc_contig_187	gi|72049812|ref|XP_786605.1|	33.33	30	20	0	269	180	214	243	4.5	29.3
Phel_clc_contig_188	gi|390359505|ref|XP_788791.3|	54.11	1349	539	23	723	4667	251	1553	0.0	1293
Phel_clc_contig_189	gi|72091394|ref|XP_789754.1|	75.51	196	48	0	720	133	1	196	4e-105	 307
Phel_clc_contig_190	gi|182888553|ref|NP_001103714.2|	51.85	27	13	0	2231	2311	35	61	3.8	30.8
Phel_clc_contig_191	gi|390368410|ref|XP_003731449.1|	41.46	41	18	1	2088	2210	226	260	1.4	32.3
Phel_clc_contig_192	gi|390363426|ref|XP_782657.2|	52.05	244	99	5	419	1126	1121	1354	4e-64	 236
Phel_clc_contig_193	gi|115900705|ref|XP_782502.2|	34.61	549	263	17	4303	2708	314	783	8e-66	 244
Phel_clc_contig_194	gi|90968584|ref|NP_001035104.1|	65.77	149	49	1	3614	3168	1	147	8e-63	 214
Phel_clc_contig_195	gi|390368011|ref|XP_789487.2|	35.09	57	32	2	1714	1559	123	179	4.2	30.0
Phel_clc_contig_196	gi|390335438|ref|XP_784932.2|	36.44	236	133	8	2726	2055	22	252	1e-42	 159
Phel_clc_contig_197	gi|390359754|ref|XP_003729556.1|	75.95	79	17	2	4192	3962	944	1022	7e-27	 119
Phel_clc_contig_198	gi|390331597|ref|XP_793426.3|	38.64	44	25	1	301	170	592	633	3.3	29.6
Phel_clc_contig_199	gi|390342340|ref|XP_784735.3|	36.36	33	21	0	1753	1655	70	102	7.5	31.2
Phel_clc_contig_200	gi|336478065|ref|NP_001229579.1|	63.64	88	30	1	59	316	1	88	7e-15	70.5
Phel_clc_contig_202	gi|390341929|ref|XP_003725556.1|	41.13	547	260	11	238	1737	49	580	1e-121	 392
Phel_clc_contig_204	gi|390343527|ref|XP_001184677.2|	31.70	530	324	11	5851	4277	1	497	4e-82	 283
Phel_clc_contig_205	gi|115920974|ref|XP_001175507.1|	30.65	62	38	3	207	389	46	103	1.7	29.6
Phel_clc_contig_206	gi|390350014|ref|XP_001199307.2|	25.75	897	580	34	47	2611	1260	2112	3e-56	 214
Phel_clc_contig_209	gi|72025829|ref|XP_793987.1|	60.61	165	65	0	5732	5238	10	174	7e-51	 181
Phel_clc_contig_211	gi|390368769|ref|XP_003731523.1|	25.29	87	48	2	918	1151	728	806	0.55	32.7
Phel_clc_contig_212	gi|390362517|ref|XP_003730176.1|	31.94	72	44	2	917	711	141	210	3.4	29.6
Phel_clc_contig_214	gi|390348414|ref|XP_003726999.1|	60.98	246	66	10	2885	2226	45	286	3e-62	 215
Phel_clc_contig_215	gi|390340893|ref|XP_003725330.1|	70.38	800	182	3	6130	3740	1	748	0.0	1059
Phel_clc_contig_216	gi|390341630|ref|XP_003725495.1|	81.29	588	110	0	196	1959	26	613	0.0	 927
Phel_clc_contig_217	gi|390350112|ref|XP_795865.2|	23.43	175	113	6	2476	1973	139	299	0.47	33.9
Phel_clc_contig_220	gi|390349496|ref|XP_003727230.1|	23.94	376	264	6	4341	3214	538	891	1e-22	 106
Phel_clc_contig_221	gi|390347531|ref|XP_790214.3|	34.88	43	27	1	508	383	72	114	2.9	30.0
Phel_clc_contig_222	gi|390333377|ref|XP_788699.2|	34.62	52	33	1	1882	1727	266	316	2.1	31.6
Phel_clc_contig_223	gi|390333235|ref|XP_003723669.1|	54.55	132	50	1	1895	1530	167	298	4e-32	 133
Phel_clc_contig_224	gi|72007807|ref|XP_784191.1|	63.08	195	72	0	100	684	22	216	1e-76	 253
Phel_clc_contig_225	gi|390359374|ref|XP_789764.2|	72.22	180	24	1	2657	2196	1	180	2e-76	 249
Phel_clc_contig_226	gi|72100852|ref|XP_783701.1|	33.33	84	55	1	2226	1978	125	208	3e-09	58.5
Phel_clc_contig_227	gi|390364102|ref|XP_001200508.2|	38.30	47	25	1	576	716	145	187	0.71	31.2
Phel_clc_contig_228	gi|390357374|ref|XP_786329.3|	29.87	77	50	2	2050	2280	196	268	2.0	31.6
Phel_clc_contig_229	gi|390360474|ref|XP_792300.3|	49.64	415	206	2	291	1535	74	485	2e-132	 411
Phel_clc_contig_230	gi|390354956|ref|XP_003728445.1|	46.40	806	374	14	3856	1526	2	778	8e-173	 555
Phel_clc_contig_231	gi|390354071|ref|XP_001186560.2|	35.42	48	30	1	35	178	505	551	1.3	30.0
Phel_clc_contig_232	gi|390332450|ref|XP_003723505.1|	84.21	38	6	0	2307	2420	169	206	1e-12	69.3
Phel_clc_contig_233	gi|72013357|ref|XP_784447.1|	33.33	42	28	0	2001	2126	218	259	9.0	29.6
Phel_clc_contig_235	gi|75832168|ref|NP_001028820.1|	31.82	198	106	7	2	583	347	519	3e-18	88.2
Phel_clc_contig_236	gi|115692161|ref|XP_792543.2|	30.12	83	55	3	2546	2785	547	629	5.0	31.2
Phel_clc_contig_237	gi|390346684|ref|XP_003726604.1|	52.31	195	89	3	2360	1776	33	223	1e-64	 218
Phel_clc_contig_238	gi|390343286|ref|XP_784924.3|	28.85	52	34	1	513	367	201	252	0.53	30.8
Phel_clc_contig_239	gi|115908440|ref|XP_785201.2|	82.05	585	102	1	73	1827	1	582	0.0	 994
Phel_clc_contig_240	gi|390331475|ref|XP_003723284.1|	31.74	668	396	21	1963	74	219	864	3e-83	 285
Phel_clc_contig_241	gi|72112329|ref|XP_800293.1|	29.17	48	32	1	304	441	141	188	1.1	30.4
Phel_clc_contig_242	gi|115741907|ref|XP_780910.2|	28.17	71	42	2	1767	1555	381	442	0.97	32.3
Phel_clc_contig_243	gi|185136267|ref|NP_001118237.1|	67.68	1606	468	14	328	5034	80	1671	0.0	2193
Phel_clc_contig_245	gi|390345329|ref|XP_783817.3|	32.69	52	30	2	729	872	7	57	1.1	30.0
Phel_clc_contig_246	gi|72005909|ref|XP_781636.1|	27.27	66	38	2	371	550	83	144	1.2	30.4
Phel_clc_contig_247	gi|390336306|ref|XP_003724320.1|	33.90	59	35	2	858	1034	601	655	1.7	32.3
Phel_clc_contig_248	gi|390355668|ref|XP_781813.3|	38.24	34	21	0	237	136	278	311	1.3	31.6
Phel_clc_contig_249	gi|390347626|ref|XP_780954.3|	36.59	41	26	0	151	29	3639	3679	0.43	34.3
Phel_clc_contig_250	gi|390335246|ref|XP_798957.3|	65.41	798	256	6	5253	2896	1	790	0.0	 972
Phel_clc_contig_251	gi|390362750|ref|XP_003730216.1|	36.90	84	49	4	1036	1284	845	925	1e-04	46.6
Phel_clc_contig_252	gi|390333153|ref|XP_001194482.2|	38.02	242	138	6	1306	593	27	260	7e-40	 146
Phel_clc_contig_253	gi|390344968|ref|XP_001198802.2|	57.33	150	63	1	2529	2083	1	150	7e-39	 144
Phel_clc_contig_254	gi|390366325|ref|XP_792979.3|	51.07	280	134	2	6	839	129	407	1e-92	 300
Phel_clc_contig_255	gi|390349815|ref|XP_001180576.2|	63.50	137	50	0	4928	4518	43	179	2e-55	 194
Phel_clc_contig_256	gi|115649656|ref|XP_786054.2|	29.03	31	22	0	465	557	66	96	2.5	28.9
Phel_clc_contig_257	gi|72105078|ref|XP_800399.1|	30.72	306	191	11	308	1168	4	307	5e-20	91.3
Phel_clc_contig_258	gi|115918161|ref|XP_793038.2|	84.68	248	38	0	746	3	21	268	4e-151	 428
Phel_clc_contig_259	gi|184186121|ref|NP_001116983.1|	86.43	199	27	0	4103	3507	7	205	2e-112	 355
Phel_clc_contig_260	gi|390333740|ref|XP_003723774.1|	44.98	309	135	9	445	1278	1	305	4e-59	 211
Phel_clc_contig_261	gi|115670835|ref|XP_786834.2|	30.65	62	40	2	2151	1969	142	201	3.0	31.6
